Date,Open,High,Low,Close,Adj Close,Volume,Returns
2022-07-21,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,532904234,0.0
2022-07-22,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,451101879,0.0
2022-07-23,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,379227119,0.0
2022-07-24,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,288641414,0.0
2022-07-25,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,379432978,-0.08333335859707414
2022-07-26,0.000011000000085914508,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,342257533,0.0
2022-07-27,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,497164432,0.0
2022-07-28,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,675002934,0.09090912097503123
2022-07-29,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,576891148,0.0
2022-07-30,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,683137653,0.0
2022-07-31,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,421765443,0.0
2022-08-01,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,616917563,0.0
2022-08-02,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,395081060,0.0
2022-08-03,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,317439052,0.0
2022-08-04,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,301914202,0.0
2022-08-05,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,337423841,0.0
2022-08-06,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,278723005,0.0
2022-08-07,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,225119696,0.0
2022-08-08,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,553334119,0.0
2022-08-09,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,590838988,0.0
2022-08-10,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,418731355,0.0
2022-08-11,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,496656656,0.0
2022-08-12,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,331254898,0.08333328280585173
2022-08-13,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,350167369,0.0
2022-08-14,0.000012999999853491317,0.000018000000636675395,0.000012999999853491317,0.00001700000029813964,0.00001700000029813964,3873103860,0.3076923453636864
2022-08-15,0.00001700000029813964,0.00001700000029813964,0.000014999999621068127,0.000014999999621068127,0.000014999999621068127,2327359499,-0.11764709658801464
2022-08-16,0.000014999999621068127,0.000015999999959603883,0.000014999999621068127,0.000015999999959603883,0.000015999999959603883,1302891507,0.06666669091985922
2022-08-17,0.000015999999959603883,0.000015999999959603883,0.000014999999621068127,0.000014999999621068127,0.000014999999621068127,1047374797,-0.06250002131628207
2022-08-18,0.000014999999621068127,0.000014999999621068127,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,557409408,-0.06666663028687769
2022-08-19,0.000014000000192027073,0.000014000000192027073,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,1128117927,-0.07142859462996654
2022-08-20,0.000012999999853491317,0.000014000000192027073,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,745673615,0.0
2022-08-21,0.000012999999853491317,0.000014000000192027073,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,432719644,0.0
2022-08-22,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,447215233,0.0
2022-08-23,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,401297299,0.0
2022-08-24,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,397540278,0.0
2022-08-25,0.000012999999853491317,0.000014999999621068127,0.000012999999853491317,0.000014000000192027073,0.000014000000192027073,959400151,0.0769231038312046
2022-08-26,0.000014000000192027073,0.000014000000192027073,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,819192697,-0.1428571242960267
2022-08-27,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,437249950,0.0
2022-08-28,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,328030702,0.0
2022-08-29,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,393463237,0.0
2022-08-30,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,378833439,0.0
2022-08-31,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,290944041,0.0
2022-09-01,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,284561703,0.0
2022-09-02,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,295889011,0.0
2022-09-03,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,219322329,0.0
2022-09-04,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,553998915,0.08333328280585173
2022-09-05,0.000012999999853491317,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,322249006,0.0
2022-09-06,0.000012999999853491317,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,502320543,-0.07692303387007282
2022-09-07,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,322581607,0.0
2022-09-08,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,323307668,0.0
2022-09-09,0.000012000000424450263,0.000014000000192027073,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,906904715,0.08333328280585173
2022-09-10,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,650509216,0.0
2022-09-11,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,539982450,0.0
2022-09-12,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,0.000012999999853491317,502161292,0.0
2022-09-13,0.000012999999853491317,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,455179755,-0.07692303387007282
2022-09-14,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,323663527,0.0
2022-09-15,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,321682028,0.0
2022-09-16,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,240124971,0.0
2022-09-17,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,191744549,0.0
2022-09-18,0.000012000000424450263,0.000012000000424450263,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,277027590,-0.08333335859707414
2022-09-19,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,346595419,0.0
2022-09-20,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,233231568,0.0
2022-09-21,0.000011000000085914508,0.000011000000085914508,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,345248633,-0.09090912097503123
2022-09-22,9.999999747378752e-6,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,216459758,0.10000003637978905
2022-09-23,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,337933781,0.0
2022-09-24,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,713605265,0.0
2022-09-25,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,298521657,0.0
2022-09-26,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,265868938,0.0
2022-09-27,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,287760616,0.0
2022-09-28,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,262953706,0.0
2022-09-29,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,176633140,0.0
2022-09-30,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,269203863,0.0
2022-10-01,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,172808216,0.0
2022-10-02,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,176957004,0.0
2022-10-03,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,194093013,0.0
2022-10-04,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,295527520,0.09090912097503123
2022-10-05,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,257284310,-0.08333335859707414
2022-10-06,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,218959432,0.0
2022-10-07,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,161253503,0.0
2022-10-08,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,91674947,0.0
2022-10-09,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,96163215,0.0
2022-10-10,0.000011000000085914508,0.000011000000085914508,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,192456230,-0.09090912097503123
2022-10-11,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,225078484,0.0
2022-10-12,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,128040822,0.0
2022-10-13,9.999999747378752e-6,0.000011000000085914508,9.000000318337698e-6,9.999999747378752e-6,9.999999747378752e-6,443708628,0.0
2022-10-14,9.999999747378752e-6,0.000011000000085914508,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,231553889,0.0
2022-10-15,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,173389601,0.0
2022-10-16,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,121155378,0.0
2022-10-17,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,117289815,0.0
2022-10-18,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,175418876,0.0
2022-10-19,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,135343704,0.0
2022-10-20,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,151239550,0.0
2022-10-21,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,180099032,0.0
2022-10-22,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,96866356,0.0
2022-10-23,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,113876891,0.0
2022-10-24,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,118009700,0.0
2022-10-25,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,209262534,0.0
2022-10-26,9.999999747378752e-6,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,403900859,0.10000003637978905
2022-10-27,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,746775849,0.0
2022-10-28,0.000011000000085914508,0.000012000000424450263,9.999999747378752e-6,0.000012000000424450263,0.000012000000424450263,829657554,0.09090912097503123
2022-10-29,0.000012000000424450263,0.000014999999621068127,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,2217211793,0.08333328280585173
2022-10-30,0.000012999999853491317,0.000014000000192027073,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,1159869624,-0.07692303387007282
2022-10-31,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,872998502,0.0
2022-11-01,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,950860118,0.08333328280585173
2022-11-02,0.000012999999853491317,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,683807119,-0.07692303387007282
2022-11-03,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,391582037,0.0
2022-11-04,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,709768855,0.08333328280585173
2022-11-05,0.000012999999853491317,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,572196598,-0.07692303387007282
2022-11-06,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,416836181,0.0
2022-11-07,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,334221979,0.0
2022-11-08,0.000012000000424450263,0.000012000000424450263,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,758571197,-0.16666671719414827
2022-11-09,9.999999747378752e-6,9.999999747378752e-6,7.999999979801942e-6,9.000000318337698e-6,9.000000318337698e-6,625749946,-0.09999994543031654
2022-11-10,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.999999747378752e-6,9.999999747378752e-6,565187415,0.11111104374113556
2022-11-11,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,324158505,0.0
2022-11-12,9.999999747378752e-6,9.999999747378752e-6,9.000000318337698e-6,9.999999747378752e-6,9.999999747378752e-6,268072143,0.0
2022-11-13,9.999999747378752e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,229639309,-0.09999994543031654
2022-11-14,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,285347022,0.0
2022-11-15,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,183215113,0.0
2022-11-16,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,228971255,0.0
2022-11-17,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,119716547,0.0
2022-11-18,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,98720801,0.0
2022-11-19,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,85037387,0.0
2022-11-20,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,138213208,0.0
2022-11-21,9.000000318337698e-6,9.000000318337698e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,211504864,-0.11111114479609885
2022-11-22,7.999999979801942e-6,9.000000318337698e-6,7.999999979801942e-6,9.000000318337698e-6,9.000000318337698e-6,179287235,0.12500004263256415
2022-11-23,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,166475381,0.0
2022-11-24,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,111224853,0.0
2022-11-25,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,179094294,0.0
2022-11-26,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,137457128,0.0
2022-11-27,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,205943656,0.0
2022-11-28,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,163217983,0.0
2022-11-29,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,131355967,0.0
2022-11-30,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,183097116,0.0
2022-12-01,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,111818634,0.0
2022-12-02,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,112890317,0.0
2022-12-03,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,121673808,0.0
2022-12-04,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,83894725,0.0
2022-12-05,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,249923175,0.0
2022-12-06,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,99064720,0.0
2022-12-07,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,110036104,0.0
2022-12-08,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,92223159,0.0
2022-12-09,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,80300419,0.0
2022-12-10,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,58053490,0.0
2022-12-11,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,73963284,0.0
2022-12-12,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,146037825,0.0
2022-12-13,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,172383732,0.0
2022-12-14,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,105628211,0.0
2022-12-15,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,95057599,0.0
2022-12-16,9.000000318337698e-6,9.000000318337698e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,163155373,-0.11111114479609885
2022-12-17,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,133002793,0.0
2022-12-18,7.999999979801942e-6,9.000000318337698e-6,7.999999979801942e-6,9.000000318337698e-6,9.000000318337698e-6,249478668,0.12500004263256415
2022-12-19,9.000000318337698e-6,9.000000318337698e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,201119488,-0.11111114479609885
2022-12-20,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,110917856,0.0
2022-12-21,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,87255813,0.0
2022-12-22,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,92821341,0.0
2022-12-23,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,78741855,0.0
2022-12-24,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,44533809,0.0
2022-12-25,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,59394204,0.0
2022-12-26,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,54139505,0.0
2022-12-27,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,81136271,0.0
2022-12-28,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,114991994,0.0
2022-12-29,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,149077179,0.0
2022-12-30,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,92004615,0.0
2022-12-31,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,63222219,0.0
2023-01-01,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,54630954,0.0
2023-01-02,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,87586024,0.0
2023-01-03,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,80033128,0.0
2023-01-04,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,143577598,0.0
2023-01-05,7.999999979801942e-6,9.000000318337698e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,262459409,0.0
2023-01-06,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,145341328,0.0
2023-01-07,7.999999979801942e-6,9.000000318337698e-6,7.999999979801942e-6,7.999999979801942e-6,7.999999979801942e-6,122401278,0.0
2023-01-08,7.999999979801942e-6,9.000000318337698e-6,7.999999979801942e-6,9.000000318337698e-6,9.000000318337698e-6,117466939,0.12500004263256415
2023-01-09,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,391325052,0.0
2023-01-10,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,415962114,0.0
2023-01-11,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,262690632,0.0
2023-01-12,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.000000318337698e-6,9.000000318337698e-6,400548956,0.0
2023-01-13,9.000000318337698e-6,9.999999747378752e-6,9.000000318337698e-6,9.999999747378752e-6,9.999999747378752e-6,363109913,0.11111104374113556
2023-01-14,9.999999747378752e-6,0.000011000000085914508,9.999999747378752e-6,9.999999747378752e-6,9.999999747378752e-6,587763520,0.0
2023-01-15,9.999999747378752e-6,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,400585139,0.10000003637978905
2023-01-16,0.000011000000085914508,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,405517494,0.0
2023-01-17,0.000011000000085914508,0.000011000000085914508,9.999999747378752e-6,0.000011000000085914508,0.000011000000085914508,250210750,0.0
2023-01-18,0.000011000000085914508,0.000012999999853491317,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,1460356847,0.0
2023-01-19,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,400204465,0.09090912097503123
2023-01-20,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,387155910,0.0
2023-01-21,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,498671144,0.0
2023-01-22,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,379150200,0.0
2023-01-23,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,263047877,0.0
2023-01-24,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000011000000085914508,0.000011000000085914508,275464907,-0.08333335859707414
2023-01-25,0.000011000000085914508,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,289308795,0.09090912097503123
2023-01-26,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,224253546,0.0
2023-01-27,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,200955714,0.0
2023-01-28,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,320151728,0.0
2023-01-29,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,225732341,0.0
2023-01-30,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,300495992,0.0
2023-01-31,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,306240450,0.0
2023-02-01,0.000012000000424450263,0.000012000000424450263,0.000011000000085914508,0.000012000000424450263,0.000012000000424450263,300740434,0.0
2023-02-02,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,547280634,0.0
2023-02-03,0.000012000000424450263,0.000012999999853491317,0.000012000000424450263,0.000012999999853491317,0.000012999999853491317,444629769,0.08333328280585173
2023-02-04,0.000012999999853491317,0.000015999999959603883,0.000012999999853491317,0.000014999999621068127,0.000014999999621068127,1728233566,0.1538461377012772
2023-02-05,0.000014999999621068127,0.000014999999621068127,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,963577448,-0.06666663028687769
2023-02-06,0.000014000000192027073,0.000014999999621068127,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,583628395,0.0
2023-02-07,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,491430776,0.0
2023-02-08,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,0.000014000000192027073,377501863,0.0
2023-02-09,0.000014000000192027073,0.000014000000192027073,0.000012000000424450263,0.000012000000424450263,0.000012000000424450263,504958773,-0.1428571242960267
